Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
10319	8883	LAMC3	NAE1	-0.0417793047050287	0.365111831676303	1
10297	8883	APC2	NAE1	0.000181709011790774	0.996858527003535	1
694	8883	BTG1	NAE1	0.0553628718801962	0.229937020089875	1
9459	8883	ARHGEF6	NAE1	-0.0290526176756334	0.528927707659	1
9023	8883	CH25H	NAE1	0.00028911067656556	0.995001734959511	1
8841	8883	HDAC3	NAE1	-0.0815257524817331	0.0768200264823673	1
8747	8883	ADAM21	NAE1	0.0730384517972724	0.113032010714631	1
8525	8883	DGKZ	NAE1	-0.301185770549476	2.35934361872607e-11	3.87121100960574e-07
8477	8883	GPR65	NAE1	-0.0734162892602315	0.11117565754268	1
662	8883	BNIP1	NAE1	0.0385474910062822	0.403404801805001	1
5977	8883	DPF2	NAE1	-0.180812349403416	7.80073144619231e-05	1
4294	8883	MAP3K10	NAE1	-0.179561770099201	8.75753787074772e-05	1
358	8883	AQP1	NAE1	-0.0649090553366186	0.159151343327051	1
3906	8883	LALBA	NAE1	-0.0123668785036639	0.788718398314878	1
3687	8883	ITGAX	NAE1	-0.244554136376047	7.41117708225202e-08	0.00112131109254473
57448	8883	BIRC6	NAE1	0.164184789201564	0.000341124763040172	1
56851	8883	EMC7	NAE1	0.0917809532046671	0.0462709087527857	1
53353	8883	LRP1B	NAE1	-0.00394261465163188	0.931920554839091	1
51454	8883	GULP1	NAE1	0.153788791049206	0.000801571293990192	1
51272	8883	BET1L	NAE1	-0.247620860688096	5.02143783294502e-08	0.000763107907472655
51207	8883	DUSP13	NAE1	0.085958928899591	0.0620400761856442	1
28986	8883	MAGEH1	NAE1	0.0878155613034594	0.056589508826489	1
932	8883	MS4A3	NAE1	0.114540199858091	0.0127724465685148	1
23581	8883	CASP14	NAE1	-0.0650534761048684	0.158223741730478	1
23071	8883	ERP44	NAE1	0.0587630954346415	0.202529647718606	1
10933	8883	MORF4L1	NAE1	0.238553362928419	1.56389924566118e-07	0.00234381579947241
10884	8883	MRPS30	NAE1	0.248965400363143	4.22665589910582e-08	0.000643677426874826
9844	8883	ELMO1	NAE1	-0.108324477307858	0.0185675771617729	1
8558	8883	CDK10	NAE1	0.122999146098735	0.0074661227712853	1
8515	8883	ITGA10	NAE1	-0.0343512480811816	0.456549217999695	1
4303	8883	FOXO4	NAE1	-0.133730832351198	0.00360552637866556	1
3586	8883	IL10	NAE1	-0.0636685680715192	0.167288471726328	1
3559	8883	IL2RA	NAE1	-0.0389616249325022	0.398368038178058	1
3064	8883	HTT	NAE1	-0.137363112087116	0.00278461294548702	1
3002	8883	GZMB	NAE1	-0.153576827412336	0.000815217313287119	1
2319	8883	FLOT2	NAE1	-0.335836160489457	6.59556529263724e-14	1.1244119710888e-09
2250	8883	FGF5	NAE1	0.0663071095578837	0.150342510696351	1
317	8883	APAF1	NAE1	0.314165534125967	2.84953543827869e-12	4.74903576143526e-08
93621	8883	MRFAP1	NAE1	0.111598972472957	0.0152787646190514	1
84433	8883	CARD11	NAE1	-0.149043732683725	0.00116370451560175	1
64112	8883	MOAP1	NAE1	0.182359376482193	6.75322769760386e-05	0.894937734486464
63916	8883	ELMO2	NAE1	-0.119202966672605	0.00953829664665108	1
1415	6582	CRYBB2	SLC22A2	0.00204540752081521	0.964649453894482	1
1415	6580	CRYBB2	SLC22A1	-0.0139755446363668	0.762014648302541	1
1415	5159	CRYBB2	PDGFRB	0.0303787712118837	0.510282539729635	1
1415	780	CRYBB2	DDR1	0.0649311311018199	0.15900928771157	1
1415	5156	CRYBB2	PDGFRA	-0.0106534005464709	0.817436033673568	1
1415	1436	CRYBB2	CSF1R	-0.0612875603263963	0.183773459789692	1
1415	4914	CRYBB2	NTRK1	-0.012100754100988	0.793160936466225	1
1415	5979	CRYBB2	RET	0.00630557115809844	0.891323112613857	1
1415	3815	CRYBB2	KIT	-0.0276874718342508	0.548475623749506	1
1415	5742	CRYBB2	PTGS1	0.00244450932238859	0.957757725538388	1
1415	1557	CRYBB2	CYP2C19	-0.00764551743896785	0.868420474951365	1
1415	1565	CRYBB2	CYP2D6	0.0714085041234094	0.121320548625815	1
1415	1559	CRYBB2	CYP2C9	-0.0175908616743348	0.703064129332585	1
1415	1544	CRYBB2	CYP1A2	-0.0208668630337147	0.651131042247201	1
1415	1551	CRYBB2	CYP3A7	-0.0274341233517546	0.552142131207742	1
1415	1577	CRYBB2	CYP3A5	0.0165821924825186	0.719350549305718	1
1415	1576	CRYBB2	CYP3A4	-0.0194204618159768	0.673870912044741	1
1415	5004	CRYBB2	ORM1	-0.00885008371875659	0.847924744899847	1
4139	3177	MARK1	SLC29A2	-0.0259851457947132	0.573339512889083	1
4139	9154	MARK1	SLC28A1	-0.0686859828150071	0.136212422710208	1
4139	2030	MARK1	SLC29A1	-0.0110352716320176	0.811013271553589	1
4139	7298	MARK1	TYMS	0.139555302032706	0.00237553201693851	1
4139	6240	MARK1	RRM1	0.111856243211514	0.015043488943074	1
199731	6582	CADM4	SLC22A2	-0.0535954618411044	0.245178825901468	1
199731	6580	CADM4	SLC22A1	-0.0401318792680033	0.384340713083082	1
199731	5159	CADM4	PDGFRB	0.135875860516604	0.00309761704400183	1
199731	780	CADM4	DDR1	0.092014897703477	0.0457150274874865	1
199731	5156	CADM4	PDGFRA	0.123428737709986	0.00725903431847193	1
199731	1436	CADM4	CSF1R	0.147494894428345	0.00131125386633182	1
199731	4914	CADM4	NTRK1	0.032675482745644	0.47882105967873	1
199731	5979	CADM4	RET	-0.00889403672414351	0.847178730893851	1
199731	3815	CADM4	KIT	-0.133474293030526	0.00367107491962299	1
199731	5742	CADM4	PTGS1	0.109857224802678	0.0169582356927829	1
199731	1557	CADM4	CYP2C19	0.0843393876160976	0.0671416075980016	1
199731	1565	CADM4	CYP2D6	-0.0239361379296054	0.603954980553194	1
199731	1559	CADM4	CYP2C9	-0.0166883144621452	0.717630913334051	1
199731	1544	CADM4	CYP1A2	-0.0200055581405268	0.664634919313323	1
199731	1551	CADM4	CYP3A7	0.157220235711284	0.000608083718275947	1
199731	1577	CADM4	CYP3A5	0.190929433064817	2.97301519819805e-05	0.403111130723674
199731	1576	CADM4	CYP3A4	-0.011724484472352	0.79945358336921	1
199731	5004	CADM4	ORM1	-0.0222334854311702	0.629938281662559	1
80025	3177	PANK2	SLC29A2	-0.0208307040722025	0.651695707209348	1
80025	9154	PANK2	SLC28A1	-0.0875444397761134	0.057359764364848	1
80025	2030	PANK2	SLC29A1	-0.0439474026316293	0.340736677495516	1
80025	7298	PANK2	TYMS	0.192527090819674	2.54097687593487e-05	0.345725313739698
80025	6240	PANK2	RRM1	0.153250053098554	0.000836676221807281	1
1555	6582	CYP2B6	SLC22A2	0.0102240507048827	0.824671948461233	1
1555	6580	CYP2B6	SLC22A1	-0.0028677475840957	0.950452654816545	1
1555	5159	CYP2B6	PDGFRB	-0.00984255949317934	0.831113797374802	1
1555	780	CYP2B6	DDR1	0.0408686834575002	0.375665511858784	1
1555	5156	CYP2B6	PDGFRA	0.00586627851079513	0.898852267114806	1
1555	4914	CYP2B6	NTRK1	-0.00504327772653231	0.912981829826723	1
1555	5979	CYP2B6	RET	0.00876138537184564	0.849430634194698	1
1555	3815	CYP2B6	KIT	-0.0118247465144212	0.797775536698911	1
1555	5742	CYP2B6	PTGS1	0.043572189184358	0.344879021325256	1
1555	1557	CYP2B6	CYP2C19	0.269590646214841	2.6483543787896e-09	4.16824495677695e-05
1555	1565	CYP2B6	CYP2D6	0.0499072648240364	0.279224645206991	1
1555	1559	CYP2B6	CYP2C9	0.128707025814494	0.00510275482554693	1
1555	1551	CYP2B6	CYP3A7	0.0209191271324415	0.650315229062205	1
1555	1577	CYP2B6	CYP3A5	0.445903422795922	1.94135257197328e-24	3.58761955300663e-20
1555	1576	CYP2B6	CYP3A4	0.150099843772778	0.00107203607006718	1
1555	5004	CYP2B6	ORM1	0.122978826902207	0.00747604734586384	1
260425	3177	MAGI3	SLC29A2	-0.0693777597305207	0.13230141909155	1
260425	9154	MAGI3	SLC28A1	-0.110900639927577	0.0159337470728157	1
260425	2030	MAGI3	SLC29A1	-0.0930939047696262	0.0432232398650048	1
260425	7298	MAGI3	TYMS	0.0708004017319359	0.124531517929759	1
260425	6240	MAGI3	RRM1	0.26006973714846	9.80077321536837e-09	0.000151951187931071
55127	4893	HEATR1	NRAS	0.383040239258526	6.07796969242979e-18	1.07914351889091e-13
55127	3845	HEATR1	KRAS	0.162027124370141	0.000409048287406763	1
55127	3265	HEATR1	HRAS	-0.384438063716256	4.50633262162922e-18	8.0104568682081e-14
5918	6188	RARRES1	RPS3	-0.137464293692462	0.00276440245828438	1
355	8883	FAS	NAE1	0.021040307748027	0.648425275488572	1
2736	5290	GLI2	PIK3CA	0.0497909856399988	0.280347734721118	1
2736	2475	GLI2	MTOR	-0.0905563006192119	0.0492742212790906	1
2735	5290	GLI1	PIK3CA	-0.000854634678519639	0.985225467340108	1
2735	2475	GLI1	MTOR	-0.0586961303646419	0.203045445073782	1
407975	7157	MIR17HG	TP53	0.016054890720906	0.727915982921066	1
2261	3690	FGFR3	ITGB3	-0.0412277164913315	0.371482256596322	1
695	8883	BTK	NAE1	-0.114522275630397	0.012786549944792	1
695	3662	BTK	IRF4	-0.0547467209908195	0.235172426861501	1
1499	2321	CTNNB1	FLT1	-0.106794064943157	0.0203057935617774	1
84934	7157	C12orf52	TP53	0.177029893837583	0.000110428334734146	1
328	472	APEX1	ATM	-0.200436532997342	1.14580009739083e-05	0.158739145492526
682	2335	BSG	FN1	-0.0692298374752305	0.133130333452103	1
682	836	BSG	CASP3	-0.41821775177421	2.08120597086486e-21	3.78633802279445e-17
27347	8115	STK39	TCL1A	0.053851587057005	0.242927310765805	1
2294	7157	FOXF1	TP53	0.0481332570991041	0.296691698686969	1
2322	3815	FLT3	KIT	-0.0879299074120132	0.0562672345067397	1
2322	5599	FLT3	MAPK8	0.000346458818495846	0.994010293573862	1
1606	3177	DGKA	SLC29A2	-0.00954761348298081	0.836102035210761	1
1606	9154	DGKA	SLC28A1	0.0173260224213616	0.707327568968183	1
1606	2030	DGKA	SLC29A1	-0.158731955859842	0.000537441261572952	1
1606	7298	DGKA	TYMS	-0.187963263532806	3.96577987734961e-05	0.533556024698617
1606	6240	DGKA	RRM1	-0.0917091885160765	0.0464425634463349	1
80321	4609	CEP70	MYC	-0.175665564698708	0.000124960653771092	1
124801	4609	LSM12	MYC	-0.0192861716845624	0.675997733963994	1
10109	4893	ARPC2	NRAS	0.207432063115268	5.51582070307156e-06	0.0775634707265922
10109	3845	ARPC2	KRAS	0.104106585898986	0.0237019652064873	1
10109	3265	ARPC2	HRAS	-0.00825223028933903	0.858085324120685	1
83694	3177	RPS6KL1	SLC29A2	0.0876364870389917	0.0570972896810115	1
83694	9154	RPS6KL1	SLC28A1	-0.0115486259118643	0.802399085559321	1
83694	2030	RPS6KL1	SLC29A1	-0.00647470790742926	0.888426796900646	1
83694	7298	RPS6KL1	TYMS	-0.0333704341509469	0.46951370272093	1
83694	6240	RPS6KL1	RRM1	-0.16378770662814	0.000352776548251315	1
144132	4609	DNHD1	MYC	-0.0698472123596885	0.129697118610899	1
79585	4609	CORO7	MYC	-0.128816837840592	0.0050647900514242	1
8621	4893	CDK13	NRAS	0.181753494106842	7.14659433192175e-05	0.945494430113247
8621	3845	CDK13	KRAS	0.171448997704919	0.000182055292092065	1
8621	3265	CDK13	HRAS	-0.402825082478018	7.6844036467389e-20	1.38326950044947e-15
8621	4609	CDK13	MYC	0.0064644686582786	0.888602093073735	1
10943	4609	MSL3	MYC	-0.0504452609880291	0.274068106594046	1
375449	4609	MAST4	MYC	-0.0704980631077152	0.126152359968527	1
51451	4609	LCMT1	MYC	-0.0819177301089904	0.0754073281312579	1
83999	4609	KREMEN1	MYC	-0.0655883865869079	0.154823590847221	1
653519	4609	GPR89A	MYC	0.184729426371647	5.40217178462059e-05	0.72102786809331
132789	4609	GNPDA2	MYC	0.00659234374596975	0.886413261035481	1
2766	4609	GMPR	MYC	0.0996102076378058	0.030484824157084	1
8521	4609	GCM1	MYC	-0.00782170729449921	0.865416748457189	1
55454	4609	CSGALNACT2	MYC	-0.12887010595589	0.00504646576619167	1
22858	4893	ICK	NRAS	0.118485366458985	0.00998301917707871	1
22858	3845	ICK	KRAS	0.0750979808228779	0.103202696746844	1
10097	4893	ACTR2	NRAS	0.400651827031884	1.26011689484125e-19	2.26493410678765e-15
10097	3845	ACTR2	KRAS	0.371469595560467	6.84854976892519e-17	1.20513930283777e-12
10097	3265	ACTR2	HRAS	-0.395378253333237	4.1220019017786e-19	7.38332980646582e-15
84976	4609	DISP1	MYC	-0.0391870985287923	0.39564173917403	1
1730	4609	DIAPH2	MYC	-0.00120569562537484	0.979157662401998	1
1630	8883	DCC	NAE1	-0.00139161771508176	0.975944613829052	1
1630	4609	DCC	MYC	0.0577101751698673	0.210750403449037	1
51805	4609	COQ3	MYC	0.00360194006229214	0.93779072387309	1
56994	4609	CHPT1	MYC	-0.127353026051876	0.00559239369498516	1
941	4609	CD80	MYC	-0.197093475525277	1.61061289841025e-05	0.221121044822743
24141	4609	LAMP5	MYC	-0.0837900829105056	0.0689481852129529	1
51093	4609	RRNAD1	MYC	-0.0324533407843844	0.481817212640402	1
284424	4609	MIR7-3HG	MYC	-0.0714368545302507	0.121172439565979	1
123811	4609	FOPNL	MYC	0.081949025812999	0.0752954548027992	1
8548	4609	BLZF1	MYC	-0.0355978621453702	0.44036474036236	1
10282	4609	BET1	MYC	-0.0894479787986601	0.0521311549022545	1
604	4609	BCL6	MYC	-0.186479956862579	4.57282178607607e-05	0.613123945077079
395	4609	ARHGAP6	MYC	-0.0201526021262233	0.662321657551215	1
3787	4609	KCNS1	MYC	0.0413205327312132	0.370405516580872	1
1176	4609	AP3S1	MYC	-0.108110774462461	0.0188022222398503	1
9358	4609	ITGBL1	MYC	-0.0934815321479188	0.0423564678946429	1
3361	4609	HTR5A	MYC	-0.0262098610138527	0.570027043026393	1
3236	4609	HOXD10	MYC	-0.0788965278878555	0.0868605193588697	1
3069	4609	HDLBP	MYC	0.0219361794987487	0.634523735994759	1
253018	4609	HCG27	MYC	-0.192041402751862	2.66557929183853e-05	0.362278881553775
26610	4609	ELP4	MYC	0.0675471196290104	0.142844038513601	1
55531	8883	ELMOD1	NAE1	0.02151428158538	0.641054851480729	1
55531	4609	ELMOD1	MYC	-0.0612853767735187	0.183789109154513	1
9166	8883	EBAG9	NAE1	0.227885522189722	5.62106850575019e-07	0.00827814758841831
9166	4609	EBAG9	MYC	0.13311485061592	0.00376473352214654	1
3991	6582	LIPE	SLC22A2	-0.00455121819804884	0.921443085529624	1
3991	6580	LIPE	SLC22A1	-0.00297560325654317	0.948591710481104	1
3991	5159	LIPE	PDGFRB	0.136499899067265	0.00296258218763473	1
3991	5156	LIPE	PDGFRA	0.0264303749184205	0.566785373243785	1
3991	4914	LIPE	NTRK1	-0.00562532346578418	0.902985961825854	1
3991	5979	LIPE	RET	0.0920278318466882	0.0456844586708197	1
3991	5742	LIPE	PTGS1	0.0635271904884659	0.168235284033052	1
3991	5004	LIPE	ORM1	-0.0102646200813539	0.823987579075491	1
9775	4893	EIF4A3	NRAS	-0.0533992892550922	0.246913157187844	1
9775	3845	EIF4A3	KRAS	-0.044278125808395	0.337111958831279	1
9775	3265	EIF4A3	HRAS	0.0404726494579268	0.380313370323109	1
51347	7298	TAOK3	TYMS	0.0670905670084698	0.145570865717374	1
79132	4609	DHX58	MYC	-0.208815840602738	4.75891627124758e-06	0.0671483085873034
1314	4609	COPA	MYC	-0.000589738132025328	0.989804573186139	1
440508	4609	CLEC4GP1	MYC	-0.0738234828494489	0.109202019704698	1
112609	4609	MRAP2	MYC	-0.0947928083458525	0.039532210640827	1
23200	4609	ATP11B	MYC	-0.0968422817411555	0.0354377993685053	1
4604	4609	MYBPC1	MYC	-0.0558785897535227	0.22561894330995	1
10335	4609	MRVI1	MYC	-0.0699289655553629	0.129247674705517	1
9355	8883	LHX2	NAE1	0.0510263205196928	0.268572100961142	1
9355	4609	LHX2	MYC	-0.0458185454466219	0.320556025689711	1
51166	4609	AADAT	MYC	-0.0766299171134023	0.0963405935062147	1
3821	4609	KLRC1	MYC	-0.131308867431134	0.0042688914735375	1
166348	4609	KBTBD12	MYC	-0.076279486049673	0.0978772938994178	1
55709	8883	KBTBD4	NAE1	-0.0410651895736305	0.373372350337753	1
55709	4609	KBTBD4	MYC	-0.0636540554288665	0.167385479380986	1
55721	4609	IQCC	MYC	-0.0712144454414733	0.122338148766661	1
2694	4609	GIF	MYC	0.299069200824677	3.29779501670618e-11	5.39684154483967e-07
259282	4609	BOD1L1	MYC	0.0469758682649873	0.308472081052075	1
407738	4609	FAM19A1	MYC	-0.0862061847467385	0.0612901124800743	1
54920	4609	DUS2L	MYC	-0.0538994297395456	0.242508352137469	1
2180	6582	ACSL1	SLC22A2	0.0511500549530006	0.26741155984329	1
2180	6580	ACSL1	SLC22A1	-0.0460178899183312	0.318452917592806	1
2180	5159	ACSL1	PDGFRB	0.03093616015524	0.502549420626385	1
2180	780	ACSL1	DDR1	0.0212680278666748	0.644879821678054	1
2180	5156	ACSL1	PDGFRA	0.117495552860789	0.0106266270147309	1
2180	1436	ACSL1	CSF1R	0.0117916550395883	0.798329273238285	1
2180	4914	ACSL1	NTRK1	-0.0342542560432695	0.457822262974778	1
2180	5979	ACSL1	RET	0.00417248456284921	0.927961727778114	1
2180	3815	ACSL1	KIT	0.135926271197063	0.00308650455835196	1
2180	613	ACSL1	BCR	0.0711680631698467	0.122582348718613	1
2180	5742	ACSL1	PTGS1	0.0288903383903403	0.531232790831844	1
2180	1557	ACSL1	CYP2C19	0.199482218395424	1.26350266984717e-05	0.174679244106371
2180	1565	ACSL1	CYP2D6	-0.0298536904018526	0.517623763271684	1
2180	1559	ACSL1	CYP2C9	-0.00127880553614063	0.977894156237278	1
2180	1544	ACSL1	CYP1A2	0.0062590831831732	0.892119432606179	1
2180	1551	ACSL1	CYP3A7	-0.0221171391714255	0.631731051522564	1
2180	1577	ACSL1	CYP3A5	0.190486919786174	3.10446718449667e-05	0.420406946124538
2180	1576	ACSL1	CYP3A4	0.0107859215751582	0.815205729299542	1
2180	5004	ACSL1	ORM1	-0.00890365505450883	0.847015497228762	1
2180	213	ACSL1	ALB	-0.00442144054417631	0.923676206859721	1
8701	4609	DNAH11	MYC	-0.0629222278947976	0.172332070968509	1
57609	4609	DIP2B	MYC	0.229294985668168	4.76359271552304e-07	0.00703630280009908
286828	4609	CSN1S2AP	MYC	0.0328989110788499	0.475817816842547	1
1178	4609	CLC	MYC	-0.0436007793770219	0.344562264262068	1
26249	4609	KLHL3	MYC	-0.0733945340846602	0.111281887968536	1
29100	4609	TMEM208	MYC	-0.189824686942546	3.31151505615441e-05	0.447716835592076
51170	4609	HSD17B11	MYC	0.0522830011373202	0.256945096833408	1
55437	4609	STRADB	MYC	0.0993285796728594	0.0309600891149925	1
56850	4609	GRIPAP1	MYC	-0.218960749778553	1.56434895110147e-06	0.0226251788797806
241	4609	ALOX5AP	MYC	-0.22231898463937	1.06960330343414e-06	0.0155819809244286
2768	4609	GNA12	MYC	-0.0924643075165527	0.0446629031069906	1
79187	4609	FSD1	MYC	-0.104546274015541	0.0231148000530516	1
572	6582	BAD	SLC22A2	-0.0133872915175709	0.771748741342743	1
572	6580	BAD	SLC22A1	-0.018386669978623	0.690309401704879	1
572	5159	BAD	PDGFRB	0.110931505811401	0.0159042855674781	1
572	780	BAD	DDR1	0.129975614100638	0.00467941185698414	1
572	5156	BAD	PDGFRA	-0.082401779867437	0.0736920461866993	1
572	1436	BAD	CSF1R	0.00272666665742464	0.952887273580281	1
572	4914	BAD	NTRK1	0.0173934620547822	0.706241036305108	1
572	5979	BAD	RET	0.0110483647480269	0.810793277999773	1
572	3815	BAD	KIT	0.0376638408675338	0.414278201359512	1
572	613	BAD	BCR	0.249916359485549	3.73945431043753e-08	0.000570154598712411
572	5742	BAD	PTGS1	0.0837718221487323	0.0690089191091798	1
572	1557	BAD	CYP2C19	0.0917547516180498	0.0463335187788263	1
572	1565	BAD	CYP2D6	0.055836529844283	0.225968932085885	1
572	1559	BAD	CYP2C9	0.03000959389016	0.515438384068831	1
572	1544	BAD	CYP1A2	0.0348924179221761	0.449482747598712	1
572	1551	BAD	CYP3A7	-0.0282575173810158	0.540269894315879	1
572	1577	BAD	CYP3A5	-0.0674597983246314	0.143362532895609	1
572	1576	BAD	CYP3A4	0.0250886130610958	0.586644819853626	1
572	5004	BAD	ORM1	0.043414519440914	0.346629203595559	1
54069	4893	MIS18A	NRAS	0.210717590521617	3.87889637777484e-06	0.0550376607042472
54069	3265	MIS18A	HRAS	-0.0645894175474023	0.161218924562599	1
56474	4609	CTPS2	MYC	0.187771807596147	4.03961023966944e-05	0.54320638892835
1690	4609	COCH	MYC	-0.0565227814455912	0.22030664092812	1
79630	4609	C1orf54	MYC	-0.276980072602147	9.25437078825853e-10	1.47227784870405e-05
256646	4609	NUTM1	MYC	-0.09660370634861	0.0358950715684671	1
221060	4609	C10orf111	MYC	0.0129714934355149	0.778650912208725	1
7975	4609	MAFK	MYC	-0.0971989504010835	0.0347634255029501	1
8284	4609	KDM5D	MYC	-0.017826529734685	0.699278100193852	1
3557	4609	IL1RN	MYC	-0.0014822631748171	0.974378244631274	1
3198	4609	HOXA1	MYC	-0.0815276310875639	0.0768132050021109	1
9630	4609	GNA14	MYC	-0.0740263120788254	0.108229279181364	1
116828	4609	N4BP2L2-IT2	MYC	0.0438295660034574	0.342034154608225	1
64897	4609	C12orf43	MYC	0.112531177638238	0.0144413128956848	1
539	4609	ATP5O	MYC	0.133649872384329	0.00362609700622673	1
80059	4609	LRRTM4	MYC	0.025280698507395	0.58378212894354	1
9470	4609	EIF4E2	MYC	-0.102890391793664	0.0253937299953714	1
92675	4609	DTD1	MYC	-0.0736428744192661	0.11007398061975	1
113189	4609	CHST14	MYC	-0.0899116117667818	0.0509196694358168	1
711	4609	ERC2-IT1	MYC	-0.0755641993170712	0.101074510080904	1
6833	4609	ABCC8	MYC	-0.0349888732616376	0.448229780153171	1
79772	4609	MCTP1	MYC	0.0180125678434898	0.696294630632064	1
284348	4609	LYPD5	MYC	0.0172685589193188	0.708253843463854	1
115557	4609	ARHGEF25	MYC	-0.0314359031224299	0.49566894863865	1
1285	4609	COL4A3	MYC	-0.0919955511609809	0.0457607835619377	1
56948	4609	SDR39U1	MYC	-0.0364140020368723	0.429949109221884	1
131375	4609	LYZL4	MYC	0.00192956467850671	0.966650355095168	1
342574	4609	KRT27	MYC	-0.0303572207072242	0.510582768391377	1
83473	4609	KATNAL2	MYC	-0.00257955245448097	0.955426474484722	1
3588	4609	IL10RB	MYC	-0.322752484523465	6.64231490902194e-13	1.11657313620659e-08
90268	4609	FAM105B	MYC	-0.0235443003841165	0.609892039063468	1
10094	4609	ARPC3	MYC	-0.15103976759892	0.000996101090695901	1
10094	4893	ARPC3	NRAS	0.00363976638636192	0.937138765691427	1
10094	3845	ARPC3	KRAS	0.0674200557013235	0.143598991732851	1
10094	3265	ARPC3	HRAS	0.138599284370118	0.00254667145114894	1
90134	4893	KCNH7	NRAS	0.023114079446414	0.616440267627189	1
90134	3845	KCNH7	KRAS	0.0374907638722489	0.41642799121592	1
2627	4893	GATA6	NRAS	-0.00490327267752252	0.915388341371407	1
2627	3845	GATA6	KRAS	0.0314267067054082	0.495795110773572	1
2627	3265	GATA6	HRAS	-0.0783063159619336	0.089253651735908	1
51265	4893	CDKL3	NRAS	0.179227055912527	9.03177966660822e-05	1
51265	3845	CDKL3	KRAS	0.14036082379115	0.00223955308493781	1
51265	3265	CDKL3	HRAS	-0.213864247843356	2.75413211878541e-06	0.0393840892986313
51138	3845	COPS4	KRAS	0.197680937154292	1.5176919254208e-05	0.208697816664614
51138	4893	COPS4	NRAS	0.268496483734432	3.08622327116987e-09	4.84969124831634e-05
51138	3265	COPS4	HRAS	-0.442474421609583	4.77206801781153e-24	8.80017063164625e-20
51138	4609	COPS4	MYC	0.0757086619240037	0.100422188875027	1
55785	4609	FGD6	MYC	-0.150601432553735	0.00103087365335428	1
2166	4609	FAAH	MYC	-0.0358359508036852	0.437311428953052	1
6144	6582	RPL21	SLC22A2	0.0281866653191748	0.541286459742605	1
6144	6580	RPL21	SLC22A1	-0.0106980439483371	0.81668452795347	1
1478	4609	CSTF2	MYC	-0.0617345441142387	0.180590634272882	1
56955	4609	MEPE	MYC	-0.0502917858224825	0.275532464857654	1
9817	7296	KEAP1	TXNRD1	-0.31306931030041	3.42028411056066e-12	5.69545710090562e-08
