Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
694	8883	BTG1	NAE1	0.176415998825463	4.14329211637603e-05	0.499225267102148
9459	8883	ARHGEF6	NAE1	-0.0672597836877168	0.120570182976099	1
9023	8883	CH25H	NAE1	-0.0145455455104343	0.737357347096298	1
8841	8883	HDAC3	NAE1	0.15159337625512	0.000439401228580336	1
8747	8883	ADAM21	NAE1	0.0905160556345556	0.0365211282201037	1
8525	8883	DGKZ	NAE1	-0.275863975740842	8.80726283865599e-11	1.33799937044862e-06
8477	8883	GPR65	NAE1	-0.0158306104144752	0.715121604619542	1
662	8883	BNIP1	NAE1	0.257084495423029	1.65470776318376e-09	2.43093117489326e-05
5977	8883	DPF2	NAE1	-0.0966042244362627	0.0255908437782295	1
4294	8883	MAP3K10	NAE1	-0.221477451389653	2.33654313251363e-07	0.00320012947429067
358	8883	AQP1	NAE1	-0.156449725432629	0.000284291097244117	1
3906	8883	LALBA	NAE1	0.0219555485241694	0.612694788037598	1
3687	8883	ITGAX	NAE1	-0.137505885888689	0.00144632399228683	1
57448	8883	BIRC6	NAE1	-0.0461356640704715	0.287241888783687	1
56851	8883	EMC7	NAE1	0.308732166287964	2.95140869999234e-13	4.70985800344777e-09
53353	8883	LRP1B	NAE1	0.0270049215823533	0.533486393933737	1
51454	8883	GULP1	NAE1	0.372829465415992	4.70939919491899e-19	8.10958541365049e-15
51272	8883	BET1L	NAE1	-0.0703060781111657	0.104618206876063	1
51207	8883	DUSP13	NAE1	-0.0606630703941837	0.161563217928933	1
28986	8883	MAGEH1	NAE1	0.0803072510289392	0.063678725794925	1
932	8883	MS4A3	NAE1	0.0459833489843327	0.288837836390762	1
23581	8883	CASP14	NAE1	-0.0408662693776348	0.34591800541362	1
23071	8883	ERP44	NAE1	0.319336300292478	4.00200463291814e-14	6.47204189235522e-10
10933	8883	MORF4L1	NAE1	0.240240132071174	1.89752758923269e-08	0.000270056126499596
10884	8883	MRPS30	NAE1	0.368155703069919	1.38686966817695e-18	2.37626248945439e-14
9844	8883	ELMO1	NAE1	-0.22123325662599	2.41075948311032e-07	0.00329960650453309
8558	8883	CDK10	NAE1	-0.0550782892776997	0.203815628903438	1
8515	8883	ITGA10	NAE1	-0.0471671862998175	0.276590003057581	1
4303	8883	FOXO4	NAE1	-0.356096159838371	2.07702219028782e-17	3.51619086593825e-13
3586	8883	IL10	NAE1	-0.014788268613937	0.733139972118404	1
3559	8883	IL2RA	NAE1	-0.041748647770224	0.33559508038317	1
3064	8883	HTT	NAE1	-0.377993605409139	1.39872419240667e-19	2.42161119431366e-15
3002	8883	GZMB	NAE1	-0.0917064352014392	0.0341164276332379	1
2319	8883	FLOT2	NAE1	-0.180883576207051	2.61224799069066e-05	0.319916668750451
2250	8883	FGF5	NAE1	0.0749072264557586	0.0837441290926634	1
317	8883	APAF1	NAE1	0.138941450842095	0.00128718453040982	1
93621	8883	MRFAP1	NAE1	0.00603896939583874	0.889272026224657	1
84433	8883	CARD11	NAE1	-0.0195834639613693	0.65161039080589	1
64112	8883	MOAP1	NAE1	-0.0751015907852691	0.082942386892845	1
63916	8883	ELMO2	NAE1	0.0412861960918646	0.340980381299823	1
1415	6582	CRYBB2	SLC22A2	-0.108055145005962	0.0124736471402166	1
1415	6580	CRYBB2	SLC22A1	-0.00344471326573135	0.936702020802692	1
1415	5159	CRYBB2	PDGFRB	0.034781552838901	0.422491252084759	1
1415	780	CRYBB2	DDR1	-0.128196267760751	0.00300009887864642	1
1415	5156	CRYBB2	PDGFRA	-0.0406859748280664	0.348051831979038	1
1415	1436	CRYBB2	CSF1R	-0.118501829148352	0.00611329977900513	1
1415	4914	CRYBB2	NTRK1	0.06587655741506	0.128413224415912	1
1415	5979	CRYBB2	RET	0.000686710323444991	0.987368722457407	1
1415	3815	CRYBB2	KIT	-0.0845868153058157	0.0507495827007701	1
1415	5742	CRYBB2	PTGS1	0.000441992760584144	0.991869833238545	1
1415	1557	CRYBB2	CYP2C19	0.00622825974683233	0.885824638769057	1
1415	1565	CRYBB2	CYP2D6	0.027826807804977	0.521099469781041	1
1415	1559	CRYBB2	CYP2C9	-0.00292401601758344	0.946254310145921	1
1415	1544	CRYBB2	CYP1A2	-0.0294881954279222	0.496518862549524	1
1415	1551	CRYBB2	CYP3A7	-0.115712252604158	0.00743600479435447	1
1415	1577	CRYBB2	CYP3A5	0.0442161843546894	0.307789393529724	1
1415	1576	CRYBB2	CYP3A4	-0.0224886518240611	0.604091704593317	1
1415	5004	CRYBB2	ORM1	-0.0117408353249014	0.786632592044751	1
4139	3177	MARK1	SLC29A2	0.315408846606748	8.46671322977779e-14	1.36237882580354e-09
4139	9154	MARK1	SLC28A1	-0.260002223671792	1.06485004858282e-09	1.57193164171796e-05
4139	2030	MARK1	SLC29A1	0.125495304250082	0.00367609552291315	1
4139	7298	MARK1	TYMS	-0.311497571636546	1.766320749729e-13	2.82770288824115e-09
4139	6240	MARK1	RRM1	-0.123419663964271	0.00428636903504232	1
199731	6582	CADM4	SLC22A2	-0.222432063918866	2.06698317445834e-07	0.00283693440694407
199731	6580	CADM4	SLC22A1	0.118348264568506	0.00618021239951586	1
199731	5159	CADM4	PDGFRB	-0.153839913561025	0.000359811167632147	1
199731	780	CADM4	DDR1	0.322295185260238	2.25903448364206e-14	3.67206055316016e-10
199731	5156	CADM4	PDGFRA	0.0541203634720402	0.211803461950271	1
199731	1436	CADM4	CSF1R	-0.114325556494108	0.00818432266909414	1
199731	4914	CADM4	NTRK1	-0.0547997899029813	0.206115064077555	1
199731	5979	CADM4	RET	0.0292932686600094	0.49937057232632	1
199731	3815	CADM4	KIT	0.316557395827086	6.80830439370745e-14	1.09722633608989e-09
199731	5742	CADM4	PTGS1	-0.0422684203785908	0.329607825007515	1
199731	1557	CADM4	CYP2C19	0.119927860033957	0.00552232994530761	1
199731	1565	CADM4	CYP2D6	0.106428359029674	0.0138696309952188	1
199731	1559	CADM4	CYP2C9	0.120391455567623	0.00534159096596998	1
199731	1544	CADM4	CYP1A2	0.145645280551141	0.00073610664064217	1
199731	1551	CADM4	CYP3A7	0.0928093651076527	0.0320101555110292	1
199731	1577	CADM4	CYP3A5	0.170656375019316	7.38673458525112e-05	0.872668823901567
199731	1576	CADM4	CYP3A4	-0.00234148170896763	0.956950087097259	1
199731	5004	CADM4	ORM1	0.108175089690305	0.0123758109827729	1
80025	3177	PANK2	SLC29A2	-0.0571554590967383	0.187250473610268	1
80025	9154	PANK2	SLC28A1	-0.302826183018355	8.67762073046047e-13	1.37340703300998e-08
80025	2030	PANK2	SLC29A1	0.340669753938388	5.61639579659146e-16	9.3400662097316e-12
80025	7298	PANK2	TYMS	0.0695510254294655	0.108407136430589	1
80025	6240	PANK2	RRM1	0.500868214557189	2.94464179013689e-35	5.59010797439588e-31
1555	6582	CYP2B6	SLC22A2	-0.0545238310920085	0.208411998635207	1
1555	6580	CYP2B6	SLC22A1	0.962272404955599	6.61784230500388e-303	1.36228283848505e-298
1555	5159	CYP2B6	PDGFRB	-0.0499932155935709	0.248795773221229	1
1555	780	CYP2B6	DDR1	-0.0247751735288167	0.56782226092469	1
1555	5156	CYP2B6	PDGFRA	0.00344447017138706	0.936706478402693	1
1555	4914	CYP2B6	NTRK1	-0.0152303798733772	0.725478860623153	1
1555	5979	CYP2B6	RET	0.0250645353615213	0.56330743796466	1
1555	3815	CYP2B6	KIT	0.0387496134717232	0.371492885847183	1
1555	5742	CYP2B6	PTGS1	-0.0316060182886682	0.46610175910845	1
1555	1557	CYP2B6	CYP2C19	0.739975300378149	1.11490579369418e-93	2.27039415827883e-89
1555	1565	CYP2B6	CYP2D6	0.956957396526652	5.43834858144685e-288	1.11942967200502e-283
1555	1559	CYP2B6	CYP2C9	0.838745540023663	1.49859261308415e-142	3.07825908653616e-138
1555	1551	CYP2B6	CYP3A7	0.178393272501569	3.38285445948063e-05	0.410746188470138
1555	1577	CYP2B6	CYP3A5	0.0310998188842664	0.473276800721615	1
1555	1576	CYP2B6	CYP3A4	0.132938273182956	0.00208065494029659	1
1555	5004	CYP2B6	ORM1	0.967686928936053	1.73713481077782e-320	3.5762394349483e-316
260425	3177	MAGI3	SLC29A2	0.570176237139717	2.28362858921398e-47	4.47088805196312e-43
260425	9154	MAGI3	SLC28A1	-0.27759683470796	6.64139474919628e-11	1.01188290398755e-06
260425	2030	MAGI3	SLC29A1	0.259271705985968	1.18970602230511e-09	1.75362667687773e-05
260425	7298	MAGI3	TYMS	-0.21453139096042	5.60802623052351e-07	0.00756074096399179
260425	6240	MAGI3	RRM1	0.134263510604388	0.00187442610930869	1
55127	4893	HEATR1	NRAS	0.436234180144904	3.23481991511987e-26	5.89675322327202e-22
55127	3845	HEATR1	KRAS	0.185014659873425	1.68819514551811e-05	0.209505017558797
55127	3265	HEATR1	HRAS	-0.407761304542543	8.26515326842061e-23	1.47127993331155e-18
5918	6188	RARRES1	RPS3	0.0935218968893036	0.0307093628362331	1
355	8883	FAS	NAE1	0.266592215566617	3.85641299990316e-10	5.75993845665535e-06
2736	5290	GLI2	PIK3CA	-0.0163636247128038	0.705967768243488	1
2736	2475	GLI2	MTOR	0.111703480865509	0.00978506557145447	1
2735	5290	GLI1	PIK3CA	-0.0605203016205518	0.162554093067572	1
2735	2475	GLI1	MTOR	0.0941509329318474	0.0295988796867465	1
407975	7157	MIR17HG	TP53	-0.00150835565813039	0.972259883837117	1
2261	3690	FGFR3	ITGB3	-0.0703387447183071	0.104456679635805	1
695	8883	BTK	NAE1	-0.145793660288583	0.000726860699594482	1
695	3662	BTK	IRF4	0.4942198997486	3.09358773239389e-34	5.85059311950333e-30
1499	2321	CTNNB1	FLT1	0.598736091067827	3.00006739544789e-53	5.92873318688412e-49
84934	7157	C12orf52	TP53	0.112064886245393	0.00954906110614147	1
328	472	APEX1	ATM	-0.130302161407485	0.00255377926504492	1
682	2335	BSG	FN1	-0.125177762555435	0.00376403871944685	1
682	836	BSG	CASP3	-0.0890543962934487	0.039669434469311	1
27347	8115	STK39	TCL1A	0.0121457076028013	0.779461408288891	1
2294	7157	FOXF1	TP53	0.0828894348556591	0.0555879454485381	1
2322	3815	FLT3	KIT	-0.075488220447263	0.0813660027133472	1
2322	5599	FLT3	MAPK8	0.0261078580105404	0.547173657633616	1
1606	3177	DGKA	SLC29A2	-0.0539296191099563	0.213420592611233	1
1606	9154	DGKA	SLC28A1	-0.140551501128288	0.00112797359698019	1
1606	2030	DGKA	SLC29A1	-0.0134475863652122	0.756531633302799	1
1606	7298	DGKA	TYMS	-0.162270172288114	0.000165875983574257	1
1606	6240	DGKA	RRM1	-0.200229885307617	3.10928215610897e-06	0.04040201233648
80321	4609	CEP70	MYC	-0.165139383960962	0.000126321406013004	1
124801	4609	LSM12	MYC	-0.0158266951303782	0.715188997897915	1
10109	4893	ARPC2	NRAS	0.184801380422645	1.72708465050075e-05	0.214141225815588
10109	3845	ARPC2	KRAS	-0.00854591106601506	0.843809147654055	1
10109	3265	ARPC2	HRAS	-0.0753341813405656	0.0819911276943214	1
83694	3177	RPS6KL1	SLC29A2	0.185735868239001	1.56276277391515e-05	0.194360806191827
83694	9154	RPS6KL1	SLC28A1	-0.0055559281775724	0.89807857132271	1
83694	2030	RPS6KL1	SLC29A1	0.00407529692458215	0.925146124543632	1
83694	7298	RPS6KL1	TYMS	-0.239148299391588	2.20904795947555e-08	0.000313706900725123
83694	6240	RPS6KL1	RRM1	-0.136999924487271	0.00150659113046279	1
144132	4609	DNHD1	MYC	0.0914269765996076	0.0346684956673618	1
79585	4609	CORO7	MYC	-0.111411043303913	0.00997981196357786	1
8621	4893	CDK13	NRAS	0.0820861004794465	0.0580080964847863	1
8621	3845	CDK13	KRAS	0.26057550609014	9.75881919462941e-10	1.44206071239039e-05
8621	3265	CDK13	HRAS	-0.331582711800076	3.60118062637117e-15	5.92430224844322e-11
8621	4609	CDK13	MYC	0.0312003203595181	0.471847456089086	1
10943	4609	MSL3	MYC	0.0284706204418513	0.511500540084304	1
375449	4609	MAST4	MYC	0.0884226058005606	0.0410997337391178	1
51451	4609	LCMT1	MYC	-0.227344115289594	1.09051282479814e-07	0.00151374085210229
83999	4609	KREMEN1	MYC	-0.0694659525406568	0.108840742849545	1
653519	4609	GPR89A	MYC	0.00766458045941729	0.859740861411919	1
132789	4609	GNPDA2	MYC	-0.209451004326288	1.04479455939514e-06	0.0139396490114499
2766	4609	GMPR	MYC	-0.235458465635571	3.67235442875184e-08	0.000517985592175447
8521	4609	GCM1	MYC	-0.0811381137298971	0.0609756863284507	1
55454	4609	CSGALNACT2	MYC	0.350352540071339	7.24220206356158e-17	1.21792112102915e-12
22858	4893	ICK	NRAS	0.568798947623328	4.24488701256536e-47	8.30427246268162e-43
22858	3845	ICK	KRAS	0.412974919960875	2.07693159629011e-23	3.71625370524189e-19
10097	4893	ACTR2	NRAS	0.69438151063984	4.68892462661403e-78	9.48850787441614e-74
10097	3845	ACTR2	KRAS	0.591556234829505	1.02593337332355e-51	2.02385876555537e-47
10097	3265	ACTR2	HRAS	-0.42928245109847	2.35482786628069e-25	4.26812550763375e-21
84976	4609	DISP1	MYC	-0.136347548920427	0.00158770280968351	1
1730	4609	DIAPH2	MYC	0.218463781101631	3.42833175013045e-07	0.0046645881792275
1630	8883	DCC	NAE1	-0.0541455448482739	0.211590635870277	1
1630	4609	DCC	MYC	-0.0172583282356165	0.690697913626708	1
51805	4609	COQ3	MYC	-0.214695704990527	5.49489628452883e-07	0.00741162231561747
56994	4609	CHPT1	MYC	-0.111925218708077	0.00963965982644762	1
941	4609	CD80	MYC	0.155397015082267	0.000312770243848292	1
24141	4609	LAMP5	MYC	-0.0397427385024976	0.359350849311158	1
51093	4609	RRNAD1	MYC	-0.107040337001021	0.0133291103805363	1
284424	4609	MIR7-3HG	MYC	0.0256860917712187	0.553668258053481	1
123811	4609	FOPNL	MYC	-0.0401306565797378	0.354676441995792	1
8548	4609	BLZF1	MYC	0.0274517849497408	0.52673319730036	1
10282	4609	BET1	MYC	-0.0956240767611641	0.0271322011148749	1
604	4609	BCL6	MYC	0.319261276629049	4.06012263941112e-14	6.56521830792778e-10
395	4609	ARHGAP6	MYC	-0.124823847759733	0.00386429890041484	1
3787	4609	KCNS1	MYC	-0.0311013018779428	0.473255692147002	1
1176	4609	AP3S1	MYC	0.0860650216967782	0.046827447514419	1
9358	4609	ITGBL1	MYC	0.0132153198202637	0.760607517527491	1
3361	4609	HTR5A	MYC	0.0214129573827078	0.621505975886781	1
3236	4609	HOXD10	MYC	0.0670430510530233	0.121773763469583	1
3069	4609	HDLBP	MYC	0.0726725931369358	0.0934186202238583	1
253018	4609	HCG27	MYC	-0.026399021402319	0.542712197055573	1
26610	4609	ELP4	MYC	0.104432938735333	0.0157684279139771	1
55531	8883	ELMOD1	NAE1	0.134042832189959	0.00190741312504158	1
55531	4609	ELMOD1	MYC	-0.0507454711198898	0.241737450229451	1
9166	8883	EBAG9	NAE1	0.434999901636221	4.61719590638334e-26	8.40929890429597e-22
9166	4609	EBAG9	MYC	0.0541523788490021	0.211532903375071	1
3991	6582	LIPE	SLC22A2	0.0511028597353247	0.238433824197896	1
3991	6580	LIPE	SLC22A1	-0.0269907254777582	0.5337016447174	1
3991	5159	LIPE	PDGFRB	0.254876178065504	2.30166669350919e-09	3.36687803926524e-05
3991	5156	LIPE	PDGFRA	-0.0694584625415842	0.10887898391541	1
3991	4914	LIPE	NTRK1	-0.137147796360856	0.00148874315410341	1
3991	5979	LIPE	RET	-0.032497015338139	0.453620054680147	1
3991	5742	LIPE	PTGS1	-0.142067745364329	0.00099483611801429	1
3991	5004	LIPE	ORM1	-0.0193258101727292	0.655897462193832	1
9775	4893	EIF4A3	NRAS	0.0674146710900468	0.119715750821723	1
9775	3845	EIF4A3	KRAS	-0.00855916682987713	0.843569993449394	1
9775	3265	EIF4A3	HRAS	-0.0675276324777922	0.119095590383436	1
51347	7298	TAOK3	TYMS	0.152472848145927	0.000406468872188722	1
79132	4609	DHX58	MYC	-0.111314604576529	0.010044785229549	1
1314	4609	COPA	MYC	0.00479418897143255	0.911991237796226	1
440508	4609	CLEC4GP1	MYC	-0.0283499104285812	0.513293229174586	1
112609	4609	MRAP2	MYC	-0.0643014004518792	0.137819777892731	1
23200	4609	ATP11B	MYC	0.116909345058768	0.00683986927368671	1
4604	4609	MYBPC1	MYC	-0.0156664737939169	0.717948760620173	1
10335	4609	MRVI1	MYC	0.00963408117443642	0.824226661351585	1
9355	8883	LHX2	NAE1	-0.0561604717201392	0.195057304725761	1
9355	4609	LHX2	MYC	-0.00761101979339344	0.860710977626774	1
51166	4609	AADAT	MYC	-0.115073268131642	0.00777287199085645	1
3821	4609	KLRC1	MYC	-0.0467288224766438	0.281083449339878	1
166348	4609	KBTBD12	MYC	-0.176208227260182	4.23198230451307e-05	0.509488349640328
55709	8883	KBTBD4	NAE1	0.0169825482881516	0.695391615795613	1
55709	4609	KBTBD4	MYC	-0.0354106030739353	0.414144250587676	1
55721	4609	IQCC	MYC	-0.0941915543869687	0.0295283668116047	1
2694	4609	GIF	MYC	0.0256762899896034	0.553819638053038	1
259282	4609	BOD1L1	MYC	-0.0198912080030528	0.646504893955591	1
407738	4609	FAM19A1	MYC	-0.055668125282498	0.199007224139563	1
54920	4609	DUS2L	MYC	-0.210362344908468	9.35502830692125e-07	0.0125114148576765
2180	6582	ACSL1	SLC22A2	0.211302304676927	8.34313899370815e-07	0.0111839778210658
2180	6580	ACSL1	SLC22A1	0.181975419648347	2.32976882768277e-05	0.286258695857382
2180	5159	ACSL1	PDGFRB	-0.280122181016009	4.38603910512268e-11	6.71107843474821e-07
2180	780	ACSL1	DDR1	0.216599862667079	4.33397454826682e-07	0.0058734023078112
2180	5156	ACSL1	PDGFRA	-0.127000096951198	0.00328414514978271	1
2180	1436	ACSL1	CSF1R	-0.211228913700397	8.41820257365216e-07	0.0112803914486939
2180	4914	ACSL1	NTRK1	-0.164410480402617	0.000135431037104977	1
2180	5979	ACSL1	RET	-0.0989832808002831	0.0221602751853089	1
2180	3815	ACSL1	KIT	0.466126469028641	3.69493951469324e-30	6.87702142474705e-26
2180	613	ACSL1	BCR	0.381925112672527	5.46984146502011e-20	9.50767843449795e-16
2180	5742	ACSL1	PTGS1	-0.0393818897691068	0.363733557238515	1
2180	1557	ACSL1	CYP2C19	0.135711646455663	0.00167060636602404	1
2180	1565	ACSL1	CYP2D6	0.179317194408074	3.07473400804334e-05	0.374379612819357
2180	1559	ACSL1	CYP2C9	0.17569521822168	4.45872196114952e-05	0.535670856412504
2180	1544	ACSL1	CYP1A2	0.271846613193219	1.68161053574215e-10	2.53721397632776e-06
2180	1551	ACSL1	CYP3A7	0.334635906543967	1.94212323737711e-15	3.20994128673689e-11
2180	1577	ACSL1	CYP3A5	0.253354320746181	2.88422444408486e-09	4.2077950414754e-05
2180	1576	ACSL1	CYP3A4	0.0713591969739425	0.0995095511091809	1
2180	5004	ACSL1	ORM1	0.182752224385491	2.14671326870421e-05	0.264625344633168
2180	213	ACSL1	ALB	0.182599914027543	2.18149343138711e-05	0.26880362061552
8701	4609	DNAH11	MYC	0.0820562661104232	0.0580996320903559	1
57609	4609	DIP2B	MYC	0.0270788922377906	0.532365510069289	1
286828	4609	CSN1S2AP	MYC	0.000453231502715073	0.991663111361986	1
1178	4609	CLC	MYC	0.136065722033335	0.00162396759908676	1
26249	4609	KLHL3	MYC	-0.184338430256357	1.81444867958493e-05	0.224610602045818
29100	4609	TMEM208	MYC	-0.191756675609389	8.10886141147653e-06	0.102755491806231
51170	4609	HSD17B11	MYC	0.00284390355814869	0.947724707045902	1
55437	4609	STRADB	MYC	-0.0325153773772922	0.453364819633228	1
56850	4609	GRIPAP1	MYC	0.00409201333124672	0.924839987794936	1
241	4609	ALOX5AP	MYC	-0.030377044009642	0.483625835753548	1
2768	4609	GNA12	MYC	0.156492320812774	0.000283191417306304	1
79187	4609	FSD1	MYC	-0.0482497637819091	0.265703139057537	1
572	6582	BAD	SLC22A2	-0.100538119369678	0.0201402281142371	1
572	6580	BAD	SLC22A1	0.0425898708785082	0.325939786206782	1
572	5159	BAD	PDGFRB	-0.134717973299643	0.00180813333157846	1
572	780	BAD	DDR1	-0.0586747106185888	0.175777750007089	1
572	5156	BAD	PDGFRA	-0.018500911466869	0.669698476683666	1
572	1436	BAD	CSF1R	-0.0862217406288952	0.0464269519608439	1
572	4914	BAD	NTRK1	0.0384909490517967	0.374696523526119	1
572	5979	BAD	RET	0.0854345879211153	0.0484679246855961	1
572	3815	BAD	KIT	0.0112322862493159	0.795665685672093	1
572	613	BAD	BCR	0.082653995868408	0.0562883871045134	1
572	5742	BAD	PTGS1	0.11685964737327	0.00686373955784154	1
572	1557	BAD	CYP2C19	0.0306858940888911	0.479188652905089	1
572	1565	BAD	CYP2D6	0.0540774391154345	0.212166602376979	1
572	1559	BAD	CYP2C9	0.0466000795185331	0.282412463683499	1
572	1544	BAD	CYP1A2	0.0200924615625533	0.643175016682762	1
572	1551	BAD	CYP3A7	0.0144744666918178	0.738593860223567	1
572	1577	BAD	CYP3A5	0.024102138338034	0.578389705181847	1
572	1576	BAD	CYP3A4	0.0172538221411097	0.69077451154629	1
572	5004	BAD	ORM1	0.0388008518886206	0.37086029884561	1
54069	4893	MIS18A	NRAS	0.161349768683563	0.00018085010874191	1
54069	3265	MIS18A	HRAS	0.00907881639115061	0.834206269591074	1
56474	4609	CTPS2	MYC	0.0512427061381438	0.237149803106479	1
1690	4609	COCH	MYC	-0.0869398179526114	0.0446284890497126	1
79630	4609	C1orf54	MYC	-0.0179453990238224	0.67905593646608	1
256646	4609	NUTM1	MYC	-0.0583554712321816	0.17814404893721	1
221060	4609	C10orf111	MYC	-0.0654524502511231	0.130895539912486	1
7975	4609	MAFK	MYC	0.26206892547124	7.76711140118031e-10	1.15023152740079e-05
8284	4609	KDM5D	MYC	-0.0515173337585567	0.234642464985803	1
3557	4609	IL1RN	MYC	0.227493365669094	1.06928541143766e-07	0.00148480972232233
3198	4609	HOXA1	MYC	-0.10982414706562	0.0110978143833742	1
9630	4609	GNA14	MYC	0.146526439233585	0.00068275642431494	1
116828	4609	N4BP2L2-IT2	MYC	0.0875979938534925	0.0430318848563042	1
64897	4609	C12orf43	MYC	-0.0886951318442284	0.0404775105356555	1
539	4609	ATP5O	MYC	-0.151878686375785	0.00042845483260302	1
80059	4609	LRRTM4	MYC	0.0235353635489195	0.587359621656929	1
9470	4609	EIF4E2	MYC	-0.0225551441377671	0.603022473418617	1
92675	4609	DTD1	MYC	-0.0375131879079678	0.386959532545654	1
113189	4609	CHST14	MYC	-0.0677706784575813	0.117769777181502	1
711	4609	ERC2-IT1	MYC	0.0378625605118302	0.382549966287047	1
6833	4609	ABCC8	MYC	-0.0150758534678492	0.728153499144367	1
79772	4609	MCTP1	MYC	0.100314142501655	0.0204209618000929	1
284348	4609	LYPD5	MYC	0.0254908863957455	0.55668683576444	1
115557	4609	ARHGEF25	MYC	0.0122108237054346	0.778309785731477	1
1285	4609	COL4A3	MYC	-0.0826059979140083	0.056432078662785	1
56948	4609	SDR39U1	MYC	-0.135239018484441	0.00173477611285805	1
131375	4609	LYZL4	MYC	-0.0257940048763023	0.552002971223007	1
342574	4609	KRT27	MYC	-0.0097534307133855	0.822085264287788	1
83473	4609	KATNAL2	MYC	-0.199772440501695	3.27789683635431e-06	0.0425405451422063
3588	4609	IL10RB	MYC	0.0373181863039601	0.389434111893812	1
90268	4609	FAM105B	MYC	0.000771923299978321	0.98580147980519	1
10094	4609	ARPC3	MYC	-0.14181959860237	0.00101558208785491	1
10094	4893	ARPC3	NRAS	-0.1931776957516	6.92463824593867e-06	0.088060624573602
10094	3845	ARPC3	KRAS	-0.172939026497488	5.88701249355501e-05	0.701260928232273
10094	3265	ARPC3	HRAS	0.312519682240602	1.45904625254742e-13	2.33870523820826e-09
90134	4893	KCNH7	NRAS	-0.0182585791447888	0.673774321448479	1
90134	3845	KCNH7	KRAS	0.00364245110103723	0.933076786937327	1
2627	4893	GATA6	NRAS	-0.0108115541864783	0.803159686813694	1
2627	3845	GATA6	KRAS	-0.0596477056834924	0.168709857877224	1
2627	3265	GATA6	HRAS	0.076899821537031	0.0758152755140259	1
51265	4893	CDKL3	NRAS	0.131654594497303	0.00230000442188231	1
51265	3845	CDKL3	KRAS	0.0487353237720285	0.260917015178395	1
51265	3265	CDKL3	HRAS	-0.040323997846012	0.352361044140345	1
